y,x0
-0.7110822625050734,-0.3368127237421608
-0.3282956002883371,-0.8518736926607464
-0.2924460452157923,0.9617818821707868
-0.6199942258936826,0.3226074496101815
-0.523983430061182,0.4639686281820893
-0.5931236941549148,0.4311331525613814
-0.2724083081215572,0.9016997233385942
-0.6883829592800988,0.366449912052713
-0.5617128771250344,-0.4546280502897403
-0.675691775910457,0.1517177345150908
-0.3327823560078004,0.8166284392742147
-0.7156815926783349,-0.2669239252807911
-0.8158443325920359,-0.1345753766468906
-0.6143635850034004,0.214944718600184
-0.4973668516350626,-0.3623299818015265
-0.3570321481875657,-0.624459119814758
-0.6690140042835864,-0.3634821977133353
-0.7563327396353331,0.4109208623521063
-0.6474206391974862,0.3440579892478332
-0.7062656891950567,-0.1331724398557412
