y,x0,x1
-0.4933132454462987,0.4596938909131662,0.7523400939672291
-0.5815233752680591,0.877363493649977,0.9724769023242682
-0.19698936631692537,0.7633124691648866,0.04958182997693342
-0.41870637937496197,0.33715065592942123,0.6342091747206404
-0.10958794835404612,0.06156540168111607,0.17862904518773587
-0.48040733272865127,0.13366976999726896,0.944723996014495
-0.5816526049867501,0.6097791971847265,0.5942190384694127
-0.4558649731302167,0.1802614178462447,0.791841723887003
-0.37070058966659875,0.6326591081614763,0.5883000775222186
-0.03142521384265485,0.3115348399302458,0.08743110633520454
-0.5953152764218423,0.6413750653749558,0.6984156886964623
-0.3601332635122053,0.9019127459774899,0.41236535251322115
-0.4892771040224222,0.7157604812462377,0.5541589246991246
-0.5567451290108508,0.7144357200502622,0.5574689873612942
-0.44804381094308804,0.3393585295948524,0.8152142619543274
-0.03421545983513591,0.8995065747944172,0.1481843318494958
-0.35585249913795775,0.4778081749267198,0.5559919046831979
-0.5543628186688458,0.5568111467119168,0.9071169776160746
-0.4326950905615416,0.28566369095050936,0.6015500134245584
-0.1921689548020466,0.8343024243787985,-0.001452595788826172
