y,x0
1.7857801236395627,3.61448286514185
1.891430190762573,3.2921178028856537
1.38363054718319,1.5352699439275914
1.835576345451972,3.928505591538213
0.1795120436995637,0.2715359840151651
0.6253241410758892,0.3954857575587823
0.9130042569441096,1.4305386197501575
1.52262351284053,2.520227544728723
0.7385632737819167,1.3188927811323654
1.8630393997337416,3.463740086485853
1.5339325858500767,1.5067980230478142
1.5177338631463169,2.252785711380894
1.6488612570235324,1.6548439419733554
1.3257704784193736,1.4530323163472838
1.3060508707247076,1.120650857072062
1.3727947026004697,2.001418264046443
1.05320617831646,1.1494910681754391
1.535044231851536,3.3910846912859265
1.242722434294078,0.8199309062061703
0.9968438129808604,0.6300194303464657
