y,x0
1.6990220024049292,2.1000168017195406
0.1830619058927346,0.4471709183185329
1.318699146506186,1.607282319165702
0.9071443415634703,0.9133911059982756
1.2738826311049816,1.5924632777479273
1.2707754335379997,1.3411330048063668
1.1793756903968475,1.7559120781212685
0.5441215960348673,0.5339716533641765
1.860662473205188,3.364288320868124
1.560361781344469,3.345147827924863
1.6175412200511703,1.9040771742021645
1.988968741848064,3.768873032643599
1.6082687737120238,2.2696428944997087
1.9098928254663912,3.826908057704049
0.7972266728708576,0.7284249129416368
1.4729806430812735,2.115782923018199
1.1005115672219323,1.0032258075223166
1.028557241277655,1.3694920469500116
1.869104693912651,3.540156704967797
1.9262528719907632,2.917570381209149
