y,x0
1.014796375200168,1.572615670881397
0.7660093606089444,1.0083405329893624
0.979388035525727,1.2980770856774648
0.9592412176086896,1.282649377014189
0.4356722808243168,0.3620263537290165
0.5693401807749247,0.6961991744400758
0.8405336280475757,1.35512885205943
0.9345186891301994,1.294984548197691
1.0734122406205715,1.4922935135188216
0.5867004845635552,0.4507327070398423
1.1244216015652553,1.8182383987590944
1.0716616350055388,1.9069711637151947
0.7730112985924545,0.5221256657554282
0.2125095185356973,0.0438079047817986
1.2666307667444152,1.8364600812949767
0.52834777658214,0.7238255358571235
0.2653485301741277,0.2709326070149829
0.7295284258572793,1.048407679759772
0.8135658971009855,1.3305011140454637
0.6397182552914129,0.9410253283399242
