y,x0
-0.9525040983676748,-1.0669090630245186
2.413911911522143,0.8495938600391719
0.4291814511337181,0.3963712030367136
0.2185825885167594,0.23175657508620268
0.5204607923527366,0.2534096862958232
0.5660471018602848,0.26056388164096106
-0.2948866934562212,-0.33201108793640116
-0.4529386334142344,-0.2558779970833042
-0.6917838096740545,-0.822354698490015
-1.081991206649162,-0.8851929725241273
4.1772670507557095,1.0176355045909053
-0.05953605838911823,-0.03318349491588854
4.147617715926057,1.0108402545158373
2.002563108909408,0.7286974946062637
-0.5334107024634781,-0.6521030956236318
1.1674242833363273,0.5193382970628798
-0.6144231776970565,-0.6750153920504584
-0.9983287693688736,-0.8748422027556413
-0.39033314010027365,-0.5494379039920552
1.9550205275176964,0.7332102539932438
