y,x0
1.7251562653763757,2.5135856634159097
0.772199226288175,0.6059694899379638
1.7950098392968328,2.992699588220011
1.785126236906149,3.096317134601064
1.830484994909132,3.7791971898665873
0.9459872492513132,0.8403418006901423
0.6273737654948367,0.1132468486262988
1.5536364336921964,2.7550041403767915
1.2081846465146342,2.8576797383683155
1.1324024343312755,1.0133130409487368
1.3904967506599826,1.6673876805232375
1.277872648682035,2.013133019964396
0.8553725218462606,1.0253757672904782
2.010184481360024,3.686296416238528
1.0205908336733005,1.6904016952711762
1.9686738175196208,3.9816755470090186
0.4515720374461537,0.4978140632419635
1.42871712703612,1.1553315403626918
2.134264021452448,3.789493162152764
1.5227945655656672,2.2904770475062284
