y,x0
1.945681861163996,2.989142223175558
2.0311523451673508,2.849276493095545
2.347266821270784,3.523375927467944
2.090289310692317,3.1413426244912137
1.7586032868494936,2.3528852336681414
1.535904830452841,2.847888822184669
0.9826066082875994,0.6469688236592024
0.5698587498895684,0.7222594584753619
1.1918544623073666,0.5568209901302129
2.28565614151714,3.99755456779056
1.4396881558452548,1.4042578495369364
1.08193893145021,1.0523869908053196
1.84534027706218,2.4125068483115144
1.419180164056018,2.106588992316534
2.1377170339810885,4.0065404039590895
1.7644293526229,2.897096637896229
1.8806965076212323,2.742145216008176
0.5003637380218029,0.9222738398020228
1.7132565959035626,3.036550504699105
1.2840267799637408,1.0894168021131247
