y,x0
0.7543004757293666,0.935244015079886
1.852778743957182,3.228862156996997
1.672272299905187,2.327381567089839
0.881821766954783,0.9913048443316094
2.1045172170770323,3.4300881909455008
1.7875734709599769,2.146737510222509
0.1199431238253031,0.084829626057138
0.5821881153998576,0.2189924764774024
1.476035264797911,1.845339719834922
1.150429969846943,1.873050601501386
1.736936906181697,3.503458216175823
1.5176136263434223,2.07631656659122
0.6359623089590142,0.4086221594243732
1.2753235960388274,1.5210182844468427
0.962742078583837,1.1744307806073664
1.6438906075963042,3.207673170848837
1.6849159282808828,2.681637643588729
2.076522637626306,2.867046931614301
1.689334077511758,3.1070686220171195
1.828920088773787,3.3313998826462714
