y,x0
-0.8957119548931219,-0.30607657260021476
-0.9400076589995315,-0.30860520464333274
-0.7136229741164823,-0.4657085109950624
-0.8748002705058809,0.060223230696964475
-0.6675726811670356,-0.5107691905978753
-0.5706852457664231,-0.7617917191291036
-0.8919873667173744,0.653276327321083
-1.0448028990926288,0.2507492707372479
-0.5702987674456438,-0.8692660471483292
-0.7264676494504838,0.003298205429750841
-0.8130170137344506,0.46526276599142624
-1.0417852373113445,0.016961793314781676
-1.1189330499978813,-0.1891098951641656
-0.8435390417810411,-0.3183919417268634
-0.8662581862610174,0.41047523401343217
-0.8027690997326539,-0.477353027738269
-0.5610153529813913,0.5953095123452297
-0.8488639859241444,-0.4336710260955724
-1.0081119652021724,-0.1993425173799295
-0.5237635423009215,-0.6425778791359636
