y,x0
0.7521772736279387,0.6219995810598064
1.7158471736329628,3.63164704674101
1.556274846827239,2.4147383035923204
0.8873553169516978,1.1803108751623876
2.007867683898064,3.0644545505023197
1.6676237456338265,2.507471229464166
0.41433720907659444,0.5396656079863973
0.725930837598685,0.7542289634387205
1.4608776530790921,1.769050623489801
1.5719939657739381,2.191161350109563
1.8416688980847002,3.4665014294567897
1.801132181523609,2.3676034070809453
0.7304696423346346,0.10587197394541314
1.4092530116985826,1.7859633165031599
1.123709786424799,1.0242771436758338
1.7442077457709728,3.3651658062722527
1.7344663399516143,2.63652693838462
2.0699301263162138,3.1247465750822974
1.7424348699270076,3.284604511495521
2.11884690966158,3.5487728421416875
