y,x0
-0.5701048681642489,-0.7661803330573783
-0.9098304750751294,0.09908719172708352
-0.7795947110259727,0.4635042266289442
-1.0911983018239002,0.10594890924625167
-1.0022574976336356,0.004833358987015993
-1.0388403307360345,-0.08423109621929337
-0.612614773710404,-0.45388436779645347
-0.46354958653520345,0.8818203369129449
-0.953569689177995,-0.0691718543764111
-1.024446149039635,-0.11105024779775513
-0.5481074020422375,0.830075353447694
-0.919638420606861,0.4620321624149266
-0.5740774062779592,-0.8851552291948982
-0.7556321087169741,-0.6484315167269108
-0.7294976117750007,-0.6823171635728082
-0.8912540740679494,-0.5959921566383877
-0.5083292814270226,-0.8583240780780873
-0.7556051748748622,0.655827527378076
-0.6927973652334927,0.5610701295209907
-0.5889748962185087,-0.7420699830169265
