y,x0
0.5525222597233148,0.7585492332483911
1.7217314127882641,2.655047970103843
1.6876880969797725,2.694338308220453
1.619319391691709,1.752711708626529
1.59424351108308,2.0614574052504353
0.7372383140395323,-0.16290282200640127
1.4073571930958253,3.010194960041585
1.812986591801336,2.5887964465783995
1.380986703180966,1.6289558306243241
1.5892012414855525,2.264818861322418
2.2554504825903465,4.30115272482573
2.317998109402238,3.4195668281698848
1.0637533976867253,1.334871806204913
2.2820723521470527,3.333518483852276
1.6674570338821941,2.0021198234431212
1.4515055262564358,1.2945078387073505
1.66011017675542,2.642967207159788
1.3476030651896862,1.549586703963466
0.9967796828849085,1.1130562174643732
0.5754461127843276,0.23698833103878839
