y,x0
1.629756197169281,1.7276164117476251
1.95390796252355,3.656443935424162
1.5714697838556313,2.392530170316315
1.2124182030074333,1.5710376618198292
0.9528903155639021,1.56755339380249
0.9090796860358803,1.3541182948418655
0.7681940343554411,0.7487021207954443
1.9614733177304968,3.44827197808825
1.0967837507844145,2.78861057573748
0.7868767103614652,1.3180829302588002
1.1086225696058105,0.8157053306708211
2.0015448068462662,3.7822638880324413
1.3364837899582773,2.7645157074531137
1.6565448060849524,3.076245883973143
2.1311119878252636,4.149528516881807
1.9828705024132733,3.6638309158944655
0.5743543048700729,0.323377534785496
1.1622703638823106,1.9274048515790416
1.8731243014335892,2.7638363270521666
0.9540456032032111,1.2154319871918577
