y,x0
1.0280907089933775,0.8583063759152545
1.7449418409682147,3.342410186674092
2.069648492318618,4.179998537505558
0.8079493862811277,0.8597133301817125
1.800229939153612,3.5460426589681684
1.6811581172235568,3.048667247972856
1.66151330845449,2.122890303305601
1.7314721170869358,2.44275788963225
1.304827433318242,1.961056825599844
0.1742660404587218,0.2798794358820592
0.3134833139449128,0.4817160468369784
0.5082318373119221,0.4713111997561686
1.3479747869515095,1.855086537622589
1.5971174249421447,2.517240528897698
1.8250058084894127,3.246503408988092
2.0584490669379627,3.52498025376183
1.750720765574658,2.1198275716469475
1.4282902941851,3.608873768497986
0.1280705667799279,0.2393976094516846
1.2058579308931157,1.771376573233647
