y,x0
0.9542868004751278,1.2738717219773386
0.8044355468156246,0.8289561479469605
1.3995823804529697,2.0263405100186103
1.3394469897820551,1.4845950568825057
1.5497954138549206,2.6989867927155866
1.7472953166836125,2.34776049471534
1.8332675828058544,3.230516837429702
1.1089201459101763,1.0879185346494298
1.6725970010045084,2.6784676979598845
1.0624253452356895,1.3402543136247091
0.2288858291011306,0.1857537442951927
1.0824401796314531,1.0842600602000505
1.4371591804109047,2.633533244957297
0.4827135299689737,0.3311388529263376
1.9569674001242363,3.3997566318261363
1.9015707313177088,3.388787471625644
1.0536402137644587,1.5907593437955017
1.9154676490440308,3.7275273487015648
1.2032807782798884,1.3967581540035368
1.3377690806841602,1.9172567891308188
